candidate_id,case_id,ticker,company_name,fiscal_period,event_date,asset_type,source_type,source_url,resolved_asset_url,asset_url_domain,file_ext,content_type_hint,confidence,confidence_reason,rights_status,download_allowed,approval_ref,license_config_ref,blocked_reason,next_action,provenance_hash
9667702672f77489,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/ir/events,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:7f312eb46185aec498c46a96cb02a995fd5d37701ff3118632fb06d96c4ff48a
703c58e57ce9aaf0,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/ir/fixed-income,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:cd772422452ce798281c3d1a79db5174fad9d4d668569b4be0dd24ec4a55ae54
ea72b24973e2ba29,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/ir/investor-day,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:935d67ed81754d64c837616bc69e5170ffa8d0833c5888f6af457347345c112f
4f44da8df837281f,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/ir/news,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:16ac18a010e645b5ef65721cb2940c61c6c4bf48f8931a4c0c5eca712d6d0edc
44423cab44c3a46e,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/ir/news/2025/jpmc-announces-conference-calls-to-review-first-quarter-second-quarter-third-quarter-and-fourth-quarter-2026-earnings,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:16de653ca3b30f4f6b131ae3efb53d581cc37c3dd8e6ec0f8675ccd47aa5d401
1c2b72544c558385,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/ir/news/2026/jpmc-declares-common-stock-dividend-5-18,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:a25fdbaa148982e5416a794501ffb2b6ccd5d478a3f49247dfbe8c11831c4163
330f035d3712afe9,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/ir/news/2026/jpmc-to-present-at-the-morgan-stanley-us-financials-conference,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:7d8be253cea533ba5c941a6083c0fb8f147fe3e3d0d03eb768e55b45ac1974d4
e483bf212ba920b1,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/ir/news/2026/jpmc-to-redeem-all-2-billion-of-its-3-65-fixed-rate-reset-non-cumulative-preferred-stock,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:3ccbf434ae69a2ac31aae491704039f455a11ac83c3992ac207ddf2894c10756
1a00a2594721f23c,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/ir/quarterly-earnings,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:935e241ddbc199d8ef1e1f1e5be845356c492db4c721478e37151677fcaab3ba
c119321091a9c1d0,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/legal/cookies,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:cffb67fd52e254c3a9928b60a7a2d6abbdc6f430dc2586af9b2fb3740762eb44
2b9170189b19f69e,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/legal/global-financial-crimes-compliance,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:d8c7408dbe673b212e6e5d9cddd560b9de0933db3c50bfcff398b68f50c61c5f
5ac00c3d9c9a8e0a,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/legal/privacy,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:5a70ec1014e4b2f9eeb24e65177839ed7a65b3bba10cd1bf7d8458ca7c10a561
0619e11d2cb2371d,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/legal/terms-and-conditions,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:0f7fb6912de810aac30ada9ece94ff72ca07eca8a366796bc3ba80457e5ca36d
0f408ba77205c4d0,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:d5428839cb8026fc954d9d87515d8b9db67dffff66419569e81f4cb6b6815fe3
b16defc003216d1c,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/media-contacts,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:ba4ca558b8f77d1734e841b1dbac649aea7ed94a9390fe6e9566735bb9210cc4
93195760e0e847fd,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/press-releases,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:c806fdc0a8ad269b1f60846d0333168a26109591e10791ace6e89a2b692b7d40
dbebd2d9af0f2228,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/press-releases/2023/16-jp-morgan-wm-advisors-make-barrons-top-1200-list,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:21c69d8db34de2bce74df83a3bc70216eb0758dcef2e9c2c53d2906100852f11
7560afb884f0a39d,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/press-releases/2023/jp-morgan-wealth-plan-named-best-personal-finance-product,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:09deab49815672d5fc693d3b9217e7004ebc879442fad82274add5cd91ee9a48
e091edf486cb1594,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/press-releases/2023/record-96-jpm-advisors-selected-for-forbes-2023-best-in-state,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:6af9a6b2184839d31f8cf6172ad58cd69cd526fd3b972306b1b360257137ac7d
872308f403e584ab,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/press-releases/2025/jpmc-expands-hiring-in-maryland-offering-flexible-careers-for-military-spouses,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:5c43290443fb555b11c6bca477b9aa48422d8d49e5cbe5df5828fb998ba589d7
2aa5e2e1244fef3e,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/press-releases/2026/14m-in-fraud-and-scams-prevention,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:4f2904ba2771f486b8a08c860121dd05d0112335ba560810e743b41a10b8cec5
7fdded536319df80,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/press-releases/2026/american-dream-initiative-announcement,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:a74c80e6d5c05deab2151c8c3fa7e0f9730d06457fb5076e799f868eb42b5150
9e7b97f854b352f4,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/press-releases/2026/ascend-strengthen-us-aerospace-industry-in-alabama,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:3b34917805cf83c2cb249cb334852658ccf4367025c535310b025ed3f61bc53f
5e4f21c36cffc046,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/press-releases/2026/jpmc-ioc-partnership-announcement,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:6ecad663e0c538fea1a58388844d362f13f7b7e7868da19f49899164910d06e8
976d61ea8d00187e,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/press-releases/2026/nearly-40m-philanthropic-investments-small-business-growth,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:703cda512b88a67c5ff2d35401599926e7d3bda4d53a07cac3f40f902e50f0c2
ffefd18178e1b7e0,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/stories,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:d2e55172e1feb14a05910f18d673ce6e9c982eaecef033a17c4beda7f86f56aa
2b4efb14ae05eb2b,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/stories/detroit-small-business-growth,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:d9c40db039eb3fdb57e7ceae575c6bd74f25ce652852c65a4805e59e6dfa1ad7
3bf3384b9c3f54a6,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/stories/farmhouse-fresh,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:87f047f763429eb25c56f5bc39944008e0a281386f6d3bd604e3896a5135acd1
96d8c49edd082ca8,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/stories/how-to-strengthen-chicagos-economic-backbone-its-small-businesses,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:8f424b476acce7bbe93b4a60a71c2e6c67829e56d4de92523b3db741d8cdb0ab
3725b79a6ececc62,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/stories/jpmc-celebrates-new-global-hq-at-270-park-ave,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:82f357e70a4b09117245fc150a2ee6004e0f15355ae21ce14579e52e997596f9
7bb2027d46af8f7a,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/stories/keep-trucking-jpmc-support-for-strivers-in-dfw,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:4dd035818b5f9c6b4f0e8e4e4e1b11f277223118ce2a53c7faeca348f976034c
0dd7afccf85ac848,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/stories/making-opportunity-happen-across-the-uk,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:d189b86923d0ac34b7ce21e9f5cef9c2c1d2145299d3b45fbdc9ec93b96168a4
07d401d4e518b16a,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/stories/ohio-based-company-protecting-first-responders-around-world,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:cb01df4f1277a2d2213f1284a9bb15c0b2d0c9b2e893cf0abccd9016f89c54fe
4e1fc4189297a58a,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/stories/realizing-potential-through-perseverance,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:122c2625dd1ce959c36e4ab33903df83db74cedacee676153ad65463d9e9a59d
935edae684f019e4,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/stories/strengthening-texas-communities-as-they-grow,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:1b96541ba2bea73f1e68c28776bb016169b0575a6ca68e27a996c72c8f0cc6ae
3195ef41e53bee30,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/newsroom/stories/the-ohio-way-a-bold-cross-sector-push-toward-a-skilled-future-workforce,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:56fbddee5f5e14c196f2c55c6539c6ec226d145f10c2243242d4fe1a06ca38c8
77d21a89313ac453,acn_2021_q4,ACN,Accenture plc,2021 Q4,,blocked,official_ir,https://investor.accenture.com/,https://investor.accenture.com/,investor.accenture.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:3c3598a254d2a1c9d8768538c9ad5d613c682b69fd3f6745d10d783cd865706c
6095d396f534d863,acn_2022_q4,ACN,Accenture plc,2022 Q4,,blocked,official_ir,https://investor.accenture.com/,https://investor.accenture.com/,investor.accenture.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:9b9198afd071b250dcab0c48069d2a2be3620135da796657cb70dea5dd15b330
fd3213f712c414c3,acn_2023_q4,ACN,Accenture plc,2023 Q4,,blocked,official_ir,https://investor.accenture.com/,https://investor.accenture.com/,investor.accenture.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:7b62506d796ae88414ee4c466528f962414ec33e2046533f6ca736bc57225cb9
06f106f2a54f42ec,acn_2024_q4,ACN,Accenture plc,2024 Q4,,blocked,official_ir,https://investor.accenture.com/,https://investor.accenture.com/,investor.accenture.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:f9f8c187bc3b44c15114640acf8e8533401c62577188a513135fec154562fb17
7a2af589925f46b8,acn_2025_q4,ACN,Accenture plc,2025 Q4,,blocked,official_ir,https://investor.accenture.com/,https://investor.accenture.com/,investor.accenture.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:30682c4637d8121e8a4928634a64857472777c06569cfb06293f74749c4ae0c7
0c87268a892620ee,axp_2021_q4,AXP,American Express Company,2021 Q4,,blocked,official_ir,https://ir.americanexpress.com/,https://ir.americanexpress.com/,ir.americanexpress.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:8ab7a87f95a27706ae28d451630193b5bd1e41fe68a08cdf7fb55f2c6e7b95b2
b085b5dd5af76a89,axp_2022_q4,AXP,American Express Company,2022 Q4,,blocked,official_ir,https://ir.americanexpress.com/,https://ir.americanexpress.com/,ir.americanexpress.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:e28aaa97fef9944c1f4892639768595565bf2a1908507e6d867fd92ef7a79f49
4424b479962326ea,axp_2023_q4,AXP,American Express Company,2023 Q4,,blocked,official_ir,https://ir.americanexpress.com/,https://ir.americanexpress.com/,ir.americanexpress.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:5824831a34a5d88714bb6dabe9fa95425c8af39dd90c8c53b82eb4d5a1659f21
d92907d77129a9f8,axp_2024_q4,AXP,American Express Company,2024 Q4,,blocked,official_ir,https://ir.americanexpress.com/,https://ir.americanexpress.com/,ir.americanexpress.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:e456295938b2f4afa7efcb612922dde14594d77274360ce47ef346d37e18eac0
646e944eafa0e399,axp_2025_q4,AXP,American Express Company,2025 Q4,,blocked,official_ir,https://ir.americanexpress.com/,https://ir.americanexpress.com/,ir.americanexpress.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:32a724251c298304b7654f8d22e04094f38b7e7550bc6d7db2acc8dead3ff97c
fd669ac209411f20,ba_2021_q4,BA,The Boeing Company,2021 Q4,,blocked,official_ir,https://investors.boeing.com/,https://investors.boeing.com/,investors.boeing.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:bad952772b130bc3c9ac28fc3b39e4e751634fc46a3da9237280fdeb9972381a
9f6c0cef70faf662,ba_2022_q4,BA,The Boeing Company,2022 Q4,,blocked,official_ir,https://investors.boeing.com/,https://investors.boeing.com/,investors.boeing.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:a85e5c5e6a9edfe70cd77f0c26e609dc768fc8c668ed1fb04bb35757af235b4f
eea98ba3acf87102,ba_2023_q4,BA,The Boeing Company,2023 Q4,,blocked,official_ir,https://investors.boeing.com/,https://investors.boeing.com/,investors.boeing.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:eb1f892152d92b241d66afbe11880b812211f501a1fbe682143227aca28e8215
55cc3587aa45e393,ba_2024_q4,BA,The Boeing Company,2024 Q4,,blocked,official_ir,https://investors.boeing.com/,https://investors.boeing.com/,investors.boeing.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:0a0cc25ad48bb9a56d573ad589e70e6cf569c84096aa56ff710f29d29ba02293
