candidate_id,case_id,ticker,company_name,fiscal_period,event_date,asset_type,source_type,source_url,resolved_asset_url,asset_url_domain,file_ext,content_type_hint,confidence,confidence_reason,rights_status,download_allowed,approval_ref,license_config_ref,blocked_reason,next_action,provenance_hash
5697d3a1f6176e9f,dhr_2023_q4,DHR,Danaher Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:da11917723c9189ea3ec546060316a1a5f6eb0ad7ec762f18bf0ff21ae676d08
62d3ec11961a925b,bdx_2023_q4,BDX,"Becton, Dickinson and Company",2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:1cbaa7c202f200455b1d12b3b92c6a28240a5214c92982edff21607402b7de25
4d8c90c5396d5718,ci_2023_q4,CI,The Cigna Group,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:954d0e63fc32ddf7c8e1f2d740bacea08f072f27bab4b1da7224d52bc5382936
6e3028cd9ab31446,hca_2023_q4,HCA,"HCA Healthcare, Inc.",2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:3a4a3dcf5d9e3213f40c3f241bf6dfb19e5860180739ffcf49fcf0289e6d1643
515de7b007b5d8c6,syk_2023_q4,SYK,Stryker Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:e520637caf71adf7c4b4b1bcce7e242014db052960d5f68122a9a712a45d6d7a
5a515e6657818114,xom_2023_q4,XOM,Exxon Mobil Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:8535b9e672b8d6e40cd338c102a332ec265613ed10a8efa989896d7bb2ef6aa9
c3341c972c3fc6e2,cvx_2023_q4,CVX,Chevron Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:a3346e15670ce96578338e390fb7c19241b961a7ea721c34f771b839a8f6ff0d
051306e817a4f935,cop_2023_q4,COP,ConocoPhillips,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:97cada934503bbf517233b1e7dd7c6a7568268cb3190d91470a4376ae6c69195
7e4777b791d01ff6,slb_2023_q4,SLB,SLB,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:62a2f66f007a1d0c8b0f6b57728020f0703d7953795f6c743d61c05e8e09bfc8
e4f23f3b3b115fb7,hal_2023_q4,HAL,Halliburton Company,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:8fbde08f5c99904aa37d59c6aef8e0bbfa908fe0f8bb98364236a0d783cc9eb5
d73ec77d086e073c,eog_2023_q4,EOG,"EOG Resources, Inc.",2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:4f37eea4fd849b8547ee48733c30109e123737f2b3a6aa18261d4f290e3c1060
f339372b657cff27,oxy_2023_q4,OXY,Occidental Petroleum Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:0dd08a2972deb1dd1f86d3e71f189d850ea23ed6d94fa1af832c3031cc0b81e3
3272d1d74dc6853a,mpc_2023_q4,MPC,Marathon Petroleum Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:4fa5a8dd94ebe4f316cfc9f5d0857222f71eccd50bce83d7cbc647a156a41645
0644cd2b9e720aed,psx_2023_q4,PSX,Phillips 66,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:78c7891c9c50b1dddfb4c4ae93ae14b58d56706f99803911cb6a22e9168133aa
281bcbf7391137b6,vlo_2023_q4,VLO,Valero Energy Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:a98426e2ff8096b04dee27e18b9e5f62bc1e990ec81158d6412e7de69046066e
7e5b7f88eb86f966,ba_2023_q4,BA,The Boeing Company,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:d241a2f2abff26babd1fe0cccabe18f36982c787db7f08f35dbdc3c8d927abea
74cf67d2d6a76d5b,rtx_2023_q4,RTX,RTX Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:5bdf7f2c25fadad0b4a3ccfa293c644f899d30aeb0d65aa0baaca299c7e3ceef
f1d5c79727a82ce1,lmt_2023_q4,LMT,Lockheed Martin Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:b0c62c0189bd62096d5ea597bf8d1dd7a027a1c9f529a38e96ddeeed8c9c2ab4
7a0c0f5b0e5daada,noc_2023_q4,NOC,Northrop Grumman Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:ddbe0a8a25a478581d52c07c291d41323beec6d4cdf7d69c2f1601947468079a
dd34ea8ad22e11c2,gd_2023_q4,GD,General Dynamics Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:6ef3c1677add8b6ad85227631ca80ee7098846cb67478de4ec803cbb386beca6
d61b803ba94be16a,cat_2023_q4,CAT,Caterpillar Inc.,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:f8d65e0cbdf6895c6b934992b5b0c5d603553fb7bd39f4bb90f59b2214913af3
713b1a27cfa01e83,de_2023_q4,DE,Deere & Company,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:431b458cadd18a347d780b4dda563d02b80393392859d5a43c8df8e33240b9ef
21803d475240b29c,ge_2023_q4,GE,GE Aerospace,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:e6e94cab9e25e14b83455146a472d34cef8351943752b1cce00302e6b1b8b868
849ac6dce7c86c5d,etn_2023_q4,ETN,Eaton Corporation plc,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:32319fefac0cef66857dc206a34897348e3bc9b56b58bcb8ffeda1e7f78f5d59
1f0e31fe26ac0abe,emr_2023_q4,EMR,Emerson Electric Co.,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:c959ffb54cbdff86f87cbde2fa4cb3d76ab1a1f9f9459a5d32faa250ec4fa13f
804603a5b0766b28,mmm_2023_q4,MMM,3M Company,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:370e70e3a8d1d95d451ed4acd16338923f49a9d8e6b7024fba9077426ad04e03
cd2966a4ffc46d3f,itw_2023_q4,ITW,Illinois Tool Works Inc.,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:3d40cbf04f9ae56c227bb4288512f051f90bab00d62623f19c32ed1c2e2c067c
eceeadc6ea1e29a5,ph_2023_q4,PH,Parker-Hannifin Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:1954f958ec02d3257106c29e9504a0d9d1bd7a05430a38f98aab8d1f885f4bcf
0a54798a8d9cf821,carr_2023_q4,CARR,Carrier Global Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:03106fa3ea1cf5a5f7bd6480c4f50c8f61196d113449be5950392ca3aa6ad994
792b8fb940ecd744,otis_2023_q4,OTIS,Otis Worldwide Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:a1565e8863810387788889392fb8edd71a3f4951cfcfb7ea0673901c8fcf43fa
158bfc4c1138abaf,ups_2023_q4,UPS,"United Parcel Service, Inc.",2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:30e1237e67fef57dd71c563708e93fde585eb43305b0ea531bda4ca8f5deef56
204e81d9bf886da8,fdx_2023_q4,FDX,FedEx Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:282e458af6adea2769fd568b49090bcc4bf806457ab0f799fc12c16539e3bc74
edd8305180512156,dal_2023_q4,DAL,"Delta Air Lines, Inc.",2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:a7517cd43cc338adaceabba67c0d196fbc8bb9c50f71ce6a4707bcaab11d90c8
fb0f1c37c61307fa,unp_2023_q4,UNP,Union Pacific Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:66a505b9a8aba0f1475a7f215e1d8f8a2c880d707a37b590246e010243dabbec
41c0352f09785291,nsc_2023_q4,NSC,Norfolk Southern Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:bb47303c32776d7d4d14ab94766a52f16b959cdc2ca3be49d9fdb5e65dfe0447
2d9935e1e0800dca,hd_2023_q4,HD,"The Home Depot, Inc.",2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:e83c82024ba9457438e0d0b714322b3d81f84c82b4d7f171366393c027c89e91
b94d05ea4c77ddcc,low_2023_q4,LOW,"Lowe's Companies, Inc.",2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:d62f23033f19756fa28ae0758915aaf547c2dec0910b22db40505a54b44650f0
259b5c25065048d3,tgt_2023_q4,TGT,Target Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:1f77054cc7ba132f3e3752432abbb40133715e10d75d36ecc3d3a914201373ab
be4ca7d2e0f5dff2,kr_2023_q4,KR,The Kroger Co.,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:47e6caffd72692b61427a59d59b1561080eb328d248602fed7ca6af1943cd680
bc6ef67380bafd54,dg_2023_q4,DG,Dollar General Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:a2fd0beb508a39b1b51aed356d333a7d238efe12b60c3e05feac40100b245758
54bc58efa8892125,mcd_2023_q4,MCD,McDonald's Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:c1a6de07906d26411842765679e0b7e4c3ac7c7e49a1bae656b72cc4ab167b7b
cc634f72adebe8ed,yum_2023_q4,YUM,"Yum! Brands, Inc.",2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:69a7576ca15c63c6ee38e0546f85808744d54e7da8f82c02ef0232faf5548a97
091ac38498a40f0b,nke_2023_q4,NKE,"NIKE, Inc.",2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:90704a0d5034ddf97987d0bf6140212dd3ccced1ea24bc6877ae0207bc5a9a86
6d9a81a48356298e,dis_2023_q4,DIS,The Walt Disney Company,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:78384b743c1047a8d20cb3b862783c94af0a94eec7f8adf83e5f1fac0297949a
27c4d2eed0730a30,ko_2023_q4,KO,The Coca-Cola Company,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:e64925be3708d0e8ba51462f7ba219fb0c8dd388fe7b1de7092239e9ad715b92
1f066481db2ae3be,pg_2023_q4,PG,The Procter & Gamble Company,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:b751f61cf4fe38aa35f12b6538f2b5505c51e0c37cb1fbcfeaa74100e9cb9ba3
5f02991e5b350c63,cl_2023_q4,CL,Colgate-Palmolive Company,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:c805ce4d5f6d6e5180a962502a2f0c79cd30bfb5d90ed3a485a997c07805c7f5
38bacce1bc406944,el_2023_q4,EL,The Estee Lauder Companies Inc.,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:73bdb4b4e514957311696693874f5dfff3c1fd7958ac07efed581450c85de47c
12066eec34602964,gis_2023_q4,GIS,"General Mills, Inc.",2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:1e0843b657284ad09c8e90a5e5c077545a94e33ca48cd93db9218fbdbad007c7
67edf68f6806eb2f,hsy_2023_q4,HSY,The Hershey Company,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:181fe7be144822e8a11db883af9f569ae7948aa70da022f54ca4e317e21d192f
06e079341024b15c,t_2023_q4,T,AT&T Inc.,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:8830b7645c5c23b02050665a68f5d6aad12a0d4e1a860fb7a1d216b237689a04
81e314cc2d2bac51,vz_2023_q4,VZ,Verizon Communications Inc.,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:8cad11ca2d3dbc032b2d1865e91895a716fb33c6057c049a1a0804d4f1b53b25
a423f9e167a4b352,ibm_2023_q4,IBM,International Business Machines Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:4108163fd5c8a7a938212886f0ca651f1da4b0d39ff46053dca8b5a1886af3df
e6eb4ef3be2cfca6,orcl_2023_q4,ORCL,Oracle Corporation,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:2c4cc8a0075d37ef05f1557623135dcc1db67972ceeccfe67880b6d92cf1d14b
3fb0482775c43ae4,crm_2023_q4,CRM,"Salesforce, Inc.",2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:1e4f605296902bba5e007e5db559ad9de673c235bcedabf1ad53ddc6a55aaad4
dde176549a4580ef,now_2023_q4,NOW,"ServiceNow, Inc.",2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:63bb9f5f03c61125bdc280b21fb89cb1a344b78c3ab1d0a08db24497591a36e4
165da536df02cd36,acn_2023_q4,ACN,Accenture plc,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:ed941d3ca7a82d4aa27cc7e007ceecc424ee547d880ccaac2dadd15886e8c046
d36aa62b7b90963b,dell_2023_q4,DELL,Dell Technologies Inc.,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:322bb4219c42303cff5f6c2223d0d9582bfd1b13804a0c2c8261f73724ed031f
251409601c29ada8,hpq_2023_q4,HPQ,HP Inc.,2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:0d663d11ab5ff91f3fa44ee7f39198834bff3b10645f9c1012569a68099b123f
c640c2c68bd42772,net_2023_q4,NET,"Cloudflare, Inc.",2023 Q4,2023-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:5477918449272c800c6f15776f7939762385077d6467f820a40a4a8d38d70f25
